0,349.5,699,1048.5,1398,1747.5,2097,2446.5,2796,3145.5,3495,3844.5,4194,4543.5,4893,5242.5,5592,5941.5,6291,6640.5,6990,7339.5,7689,8038.5,8388,8737.5,9087,9436.5,9786,10135.5,10485,10834.5,11184,11533.5,11883,12232.5,12582,12931.5,13281,13630.5,13980,14329.5,14679,15028.5,15378,15727.5,16077,16426.5,16776,17125.5,17475,17824.5,18174,18523.5,18873,19222.5,19572,19921.5,20271,20620.5,20970,21319.5,21669,22018.5,22368,22717.5,23067,23416.5,23766,24115.5,24465,24814.5,25164,25513.5,25863,26212.5,26562,26911.5,27261,27610.5,27960,28309.5,28659,29008.5,29358,29707.5,30057,30406.5,30756,31105.5,31455,31804.5,32154,32503.5,32853,33202.5,33552,33901.5,34251,34600.5,34950
780000,1.62277081017237e-06,1.73796979652252e-06,2.23458073378424e-06,3.23270455737656e-06,4.11769178754184e-06,4.36386471847072e-06,4.74130274596973e-06,4.67911524482749e-06,4.41132171170673e-06,4.16418819386068e-06,3.93961174703435e-06,3.73731011129014e-06,3.55593366516604e-06,3.39424908059977e-06,3.25200631185379e-06,3.13005258410985e-06,3.02948511135438e-06,2.95043886393266e-06,2.89161360238994e-06,2.85080825781975e-06,2.82573207276344e-06,2.81447848717343e-06,2.81561399002089e-06,2.82807937068781e-06,2.85106272048182e-06,2.88390859888486e-06,2.92606893215057e-06,2.9770812001067e-06,3.03655945907871e-06,3.10418939416144e-06,3.17972354471798e-06,3.26297569891656e-06,3.35381466847352e-06,3.45215797353911e-06,3.55796590987587e-06,3.67123630821369e-06,3.79200014182849e-06,3.9203180259924e-06,4.05627758222266e-06,4.19999160149809e-06,4.35159692340861e-06,4.51125394434759e-06,4.67914667167693e-06,4.85548324866338e-06,5.04049688471063e-06,5.23444713573206e-06,5.43762148973635e-06,5.65033722247533e-06,5.87294349717276e-06,6.10582369085739e-06,6.34939793766923e-06,6.60412588673134e-06,6.87050967883712e-06,7.14909715236357e-06,7.44048529456156e-06,7.74532395978054e-06,8.06431988134562e-06,8.39824100881746e-06,8.74792120732741e-06,9.11426536069671e-06,9.49825492522538e-06,9.88921692117381e-06,1.01785621630473e-05,1.05805821948391e-05,1.10500582164456e-05,1.1542172273018e-05,1.20582018153052e-05,1.25994714384013e-05,1.31673568164622e-05,1.37632886879813e-05,1.43887568993621e-05,1.50453145172314e-05,1.57345820218022e-05,1.64582515948462e-05,1.72180915166462e-05,1.80159506867927e-05,1.88537632839795e-05,1.97335535801031e-05,1.95436148870311e-05,2.05897646332232e-05,2.16804278567623e-05,2.28183253563528e-05,2.40062806462022e-05,2.52472269130907e-05,2.6544214227327e-05,2.79004170228255e-05,2.93191418624389e-05,3.08038355055898e-05,3.23580932961713e-05,3.3985667889636e-05,3.5690478339158e-05,3.74766195617483e-05,3.93483722062312e-05,4.13102129460452e-05,4.33668252209308e-05,4.55231104527065e-05,4.77841997615164e-05,5.015546621017e-05,5.26425376054825e-05,5.52513098868697e-05
800000,1.62945400461467e-06,1.74915874140424e-06,2.25509256779333e-06,3.26967324326688e-06,4.15406884712866e-06,4.39185350842308e-06,4.77594085168676e-06,4.70640428773488e-06,4.43621441871169e-06,4.18738926728744e-06,3.96175153258627e-06,3.75894737867496e-06,3.57754275641836e-06,3.41619231234745e-06,3.27449241489311e-06,3.1531127114222e-06,3.05301458204981e-06,2.97429716260838e-06,2.91570442534301e-06,2.87509229629499e-06,2.85019988608328e-06,2.83912460613505e-06,2.84042702164649e-06,2.8530439478376e-06,2.87616543303e-06,2.90914297590187e-06,2.95143792531662e-06,3.00259750202203e-06,3.06224454224997e-06,3.13007204159556e-06,3.20583835095025e-06,3.28936177036743e-06,3.38051459522986e-06,3.47921706496831e-06,3.58543165492367e-06,3.69915801483329e-06,3.8204287145886e-06,3.94930584903459e-06,4.08587848293555e-06,4.23026087724089e-06,4.3825914190571e-06,4.54303217248144e-06,4.711768970142e-06,4.88901197229712e-06,5.07499662944793e-06,5.26998499429948e-06,5.47426733883513e-06,5.68816404185477e-06,5.9120277213807e-06,6.1462455947792e-06,6.39124205726988e-06,6.64748147672424e-06,6.91547120933685e-06,7.19576484695059e-06,7.48896571260481e-06,7.79573062633315e-06,8.11677396845637e-06,8.45287207268865e-06,8.80486798640332e-06,9.17367664049062e-06,9.56029047649237e-06,9.93410939410101e-06,1.02261085393896e-05,1.06521495355005e-05,1.11248421680395e-05,1.16203630159048e-05,1.21399956648367e-05,1.26850714836912e-05,1.32569735614055e-05,1.38571406956111e-05,1.44870714410627e-05,1.51483282286286e-05,1.58425415673565e-05,1.65714143433112e-05,1.7336726229637e-05,1.81403382227584e-05,1.89841973198952e-05,1.98703413532046e-05,1.96710000823949e-05,2.07253916015492e-05,2.18245957426682e-05,2.29713541730345e-05,2.4168512036426e-05,2.54190249521651e-05,2.67259662714021e-05,2.80925346057908e-05,2.95220616446362e-05,3.10180202775323e-05,3.25840330404565e-05,3.42238809042584e-05,3.59415124254675e-05,3.77410532803611e-05,3.96268162042789e-05,4.1603311359243e-05,4.36752571540631e-05,4.5847591542255e-05,4.81254838243057e-05,5.05143469820648e-05,5.30198505743488e-05,5.5647934224204e-05
820000,1.63610070558207e-06,1.76038452082139e-06,2.27577834266413e-06,3.30708758156106e-06,4.19036496168701e-06,4.41979136667214e-06,4.81065080748522e-06,4.73357322394222e-06,4.46096812293561e-06,4.21043037321916e-06,3.98370644580537e-06,3.78036867456553e-06,3.59889752746594e-06,3.4378374180703e-06,3.29663690968783e-06,3.17579582166348e-06,3.0761435463835e-06,2.99774028294056e-06,2.93936867240745e-06,2.89893887325016e-06,2.87422018717458e-06,2.86331525115554e-06,2.8647793958895e-06,2.87754528560967e-06,2.90080419622943e-06,2.93391368287861e-06,2.97634373831974e-06,3.02765074710834e-06,3.08746594741279e-06,3.15548942325875e-06,3.23148522201943e-06,3.31527610751275e-06,3.4067378491729e-06,3.50579341612711e-06,3.61240748242399e-06,3.72658153803292e-06,3.84834976907264e-06,3.97777576597657e-06,4.11495004817529e-06,4.25998835294821e-06,4.41303061603008e-06,4.57424056502558e-06,4.74380584830859e-06,4.92193862827012e-06,5.1088765762756e-06,5.30488421614662e-06,5.51025457262072e-06,5.72531109063905e-06,5.95040980025109e-06,6.18594171030931e-06,6.43233542192923e-06,6.69005995992447e-06,6.95962782713301e-06,7.24159829278564e-06,7.53658093190037e-06,7.84523943819699e-06,8.16829573830058e-06,8.50653444013695e-06,8.86080765351482e-06,9.23204022604602e-06,9.6212354428825e-06,9.97832688690348e-06,1.0272901493149e-05,1.07224442291966e-05,1.11982987762487e-05,1.16971677810809e-05,1.22203408964235e-05,1.27691561816307e-05,1.33450040419205e-05,1.39493312203804e-05,1.45836448513126e-05,1.52495165859419e-05,1.59485868031919e-05,1.66825689193509e-05,1.7453253811158e-05,1.82625143672635e-05,1.91123101832612e-05,1.87759728310059e-05,1.97960270367154e-05,2.08585225174312e-05,2.19661240322285e-05,2.31215937700594e-05,2.43277981435424e-05,2.55877148291587e-05,2.69044400679919e-05,2.82811962420859e-05,2.9721339742451e-05,3.12283691457057e-05,3.2805933717317e-05,3.44578422603934e-05,3.61880723299925e-05,3.80007798339443e-05,3.990030904225e-05,4.18912030282133e-05,4.39782145655925e-05,4.61663175072293e-05,4.8460718671832e-05,5.08668702668509e-05,5.3390482876705e-05,5.60375390469939e-05
840000,1.64271148150874e-06,1.77164736214763e-06,2.29663692152826e-06,3.34496689902153e-06,4.22656694354373e-06,4.4476773837232e-06,4.84542761114426e-06,4.7606254067297e-06,4.48558674554685e-06,4.23331630819691e-06,4.00548252140942e-06,3.80158173313384e-06,3.62000792551665e-06,3.45919691971225e-06,3.31845477405835e-06,3.19811864977014e-06,3.09888970408214e-06,3.02078656920816e-06,2.9626254041629e-06,2.92236781940718e-06,2.89781343338297e-06,2.88707123455179e-06,2.88869200755578e-06,2.90160416764116e-06,2.9249995864395e-06,2.95824107250162e-06,3.0008065349965e-06,3.05226097179868e-06,3.11224365526096e-06,3.18046153682234e-06,3.25668424204641e-06,3.34073894563723e-06,3.43250487659319e-06,3.53190773977387e-06,3.63891442337593e-06,3.75352827583961e-06,3.87578511677822e-06,4.00575004644429e-06,4.14351504905027e-06,4.28919734367594e-06,4.44293841526859e-06,4.60490365053703e-06,4.77528250416417e-06,4.95428912616714e-06,5.1421633891486e-06,5.33917226322233e-06,5.54561149574972e-06,5.76180756223476e-06,5.98811986355098e-06,6.22494315299815e-06,6.47271018446671e-06,6.73189458022773e-06,7.00301392359574e-06,7.28663308798336e-06,7.58336781974451e-06,7.89388859776474e-06,8.21892479808796e-06,8.55926919706301e-06,8.91578285164969e-06,9.2894004007492e-06,9.6811358368258e-06,1.00218910382593e-05,1.03345023874599e-05,1.07915198206022e-05,1.12704836654563e-05,1.1772644452557e-05,1.22992978348036e-05,1.28517884806932e-05,1.34315140158633e-05,1.40399290185462e-05,1.46785490778834e-05,1.53489549263851e-05,1.60527966594186e-05,1.67917980556604e-05,1.75677610131136e-05,1.83825701156837e-05,1.92381973455266e-05,1.88910370804911e-05,1.99187945902553e-05,2.09892618102797e-05,2.21051229909631e-05,2.32691605096011e-05,2.44842617011438e-05,2.57534259387378e-05,2.70797719780777e-05,2.84665455805667e-05,2.99171274312583e-05,3.14350413685378e-05,3.30239629435002e-05,3.46877283279932e-05,3.64303435913247e-05,3.82559943666886e-05,4.01690559294467e-05,4.21741037105128e-05,4.42759242692362e-05,4.64795267513664e-05,4.8790154858916e-05,5.12132993600145e-05,5.37547111681828e-05,5.64204150218458e-05
860000,1.64928667345521e-06,1.78294726538297e-06,2.31766739489103e-06,3.3833359793789e-06,4.2626638787624e-06,4.47551110482891e-06,4.88026580569567e-06,4.78756404934422e-06,4.51007403488041e-06,4.25605164246826e-06,4.0270854855753e-06,3.8225938581203e-06,3.64088329924021e-06,3.48028254079008e-06,3.33996000482672e-06,3.22009683621551e-06,3.12126960362269e-06,3.04345315605642e-06,2.98549239179477e-06,2.94539759971373e-06,2.92099866843265e-06,2.91041194183855e-06,2.91218433788711e-06,2.92523999083912e-06,2.94877082291598e-06,2.98214416617712e-06,3.02484516698337e-06,3.07644691199261e-06,3.13659635062621e-06,3.20500708256203e-06,3.28145419083092e-06,3.36576920409008e-06,3.45783479210715e-06,3.55757939756592e-06,3.66497213489353e-06,3.78001822650257e-06,3.90275514060826e-06,4.03324949986297e-06,4.17159476216883e-06,4.31790963305188e-06,4.47233714676728e-06,4.63504434453443e-06,4.80622247798934e-06,4.9860876706008e-06,5.17488197715148e-06,5.37287479002178e-06,5.58036455009014e-06,5.79768072909197e-06,6.02518605899387e-06,6.26327899220508e-06,6.51239638420634e-06,6.77301639742082e-06,7.04566163190477e-06,7.33090249474273e-06,7.62936082595499e-06,7.94171380433745e-06,8.26869816204054e-06,8.61111474194724e-06,8.9698334371306e-06,9.34579855696426e-06,9.7400346699361e-06,1.00648223378479e-05,1.0399523832888e-05,1.08594263515621e-05,1.13414488347171e-05,1.18468471539693e-05,1.23769228967572e-05,1.29330272612357e-05,1.35165650001508e-05,1.41289984197968e-05,1.47718514433482e-05,1.54467137500997e-05,1.61552450036609e-05,1.68991791831482e-05,1.7680329032039e-05,1.85005906397164e-05,1.93619481709323e-05,1.90040564383091e-05,2.00393952118321e-05,2.1117707184792e-05,2.22416957901825e-05,2.34141632730651e-05,2.46380175575567e-05,2.5916279366939e-05,2.72520896108117e-05,2.86487170542042e-05,3.01095662845639e-05,3.16381859935485e-05,3.32382775915709e-05,3.49137041740778e-05,3.66684998595968e-05,3.85068795206589e-05,4.0433248929806e-05,4.24522153440187e-05,4.45685985520677e-05,4.67874424104936e-05,4.91140268951665e-05,5.15538806966734e-05,5.41127943891278e-05,5.67968342033995e-05
880000,1.65582673616882e-06,1.79428434421425e-06,2.33886817113671e-06,3.42222756444244e-06,4.29864348916453e-06,4.50329252998927e-06,4.91516038891859e-06,4.81439223256895e-06,4.53443357650144e-06,4.27864073424182e-06,4.0485207770548e-06,3.84341195481782e-06,3.66153244656685e-06,3.50110527333724e-06,3.36116570135086e-06,3.24174501943255e-06,3.14329873978915e-06,3.06575607433117e-06,3.00798623361399e-06,2.96804543827224e-06,2.94379365102196e-06,2.93335545966021e-06,2.93527457925443e-06,2.94847088602522e-06,2.97213588475244e-06,3.00564076813155e-06,3.04847728594126e-06,3.10022611428124e-06,3.16054153343818e-06,3.22914357465203e-06,3.30581265597076e-06,3.39038459963945e-06,3.4827454935972e-06,3.58282651689359e-06,3.69059901921132e-06,3.80607010992597e-06,3.92927891897094e-06,4.06029360245299e-06,4.19920909975217e-06,4.34614560672164e-06,4.50124770656659e-06,4.66468409024867e-06,4.83664779707965e-06,5.01735691011937e-06,5.20705564780984e-06,5.40601580152414e-06,5.61453847751352e-06,5.83295611058586e-06,6.06163472545382e-06,6.30097642989766e-06,6.55142213162409e-06,6.81345447795199e-06,7.08760102423107e-06,7.37443764324277e-06,7.67459219379971e-06,7.98874847242275e-06,8.31765047741644e-06,8.66210701997612e-06,9.02299672224353e-06,9.40127344758856e-06,9.79797221394494e-06,1.01071401995138e-05,1.04634684952263e-05,1.09262106676915e-05,1.14112429739886e-05,1.19198265755955e-05,1.24532689300581e-05,1.30129276875311e-05,1.36002146370212e-05,1.42165997088949e-05,1.48636150432736e-05,1.55428591360758e-05,1.6256001075908e-05,1.70047848859456e-05,1.77910339855255e-05,1.86166557865132e-05,1.94836464396817e-05,1.9115112841905e-05,2.0157915546976e-05,2.1243950199054e-05,2.23759391164517e-05,2.3556704103403e-05,2.47891733525633e-05,2.60763886039378e-05,2.74215125740505e-05,2.88278366701862e-05,3.02987890055683e-05,3.18379427323657e-05,3.34490247104689e-05,3.51359245310274e-05,3.69027039148158e-05,3.87536065065877e-05,4.0693068087695e-05,4.27257272303964e-05,4.48564364184617e-05,4.70902736598944e-05,4.94325546188607e-05,5.188884529522e-05,5.44649752814149e-05,5.71670516278981e-05
900000,1.66233212439693e-06,1.80565859864146e-06,2.36023856814427e-06,3.46168758369458e-06,4.33449440606637e-06,4.53102256869897e-06,4.95010544909746e-06,4.84111291178555e-06,4.55866880254081e-06,4.30108774282446e-06,4.06979356649244e-06,3.86404255910875e-06,3.68196365777682e-06,3.52167543797647e-06,3.38208414042835e-06,3.2630769187837e-06,3.1649916410537e-06,3.0877103453415e-06,3.03012245845927e-06,2.99032742917141e-06,2.96621496909239e-06,2.95591868972359e-06,2.9579797464341e-06,2.97131382575792e-06,2.9951116154802e-06,3.02874756750352e-06,3.07171944396829e-06,3.12361503544722e-06,3.18409561796047e-06,3.25288744067092e-06,3.32977613307671e-06,3.41460174776379e-06,3.50725376489475e-06,3.60766609523202e-06,3.71581232995456e-06,3.83170147608764e-06,3.95537433656252e-06,4.08690061058244e-06,4.22637672575524e-06,4.37392437143198e-06,4.52968967898988e-06,4.69384298420428e-06,4.86657910486214e-06,5.04811807005091e-06,5.23870624385764e-06,5.43861779408254e-06,5.64815646511203e-06,5.8676576227716e-06,6.09749054747618e-06,6.33806096014435e-06,6.58981377305851e-06,6.85323606510593e-06,7.12886028763437e-06,7.41726771353399e-06,7.71909214816798e-06,8.03502392648756e-06,8.36581422616295e-06,8.71227973193352e-06,9.0753076917259e-06,9.45586141051802e-06,9.85498623354893e-06,1.01488630299259e-05,1.05263787020056e-05,1.09919166916898e-05,1.1479911746137e-05,1.19916302660804e-05,1.25283855159362e-05,1.30915415219868e-05,1.36825170210272e-05,1.43027894664712e-05,1.4953899101849e-05,1.56374531136686e-05,1.63551298769885e-05,1.7108683307931e-05,1.78999473379148e-05,1.87308405246961e-05,1.96033708154657e-05,1.92242831787886e-05,2.02744369076249e-05,2.13680767810247e-05,2.25079437161294e-05,2.36968787790317e-05,2.49378301220951e-05,2.62338601809764e-05,2.75881531450509e-05,2.90040227159926e-05,3.0484920170313e-05,3.20344427427184e-05,3.36563423482146e-05,3.53545346619609e-05,3.71331085769726e-05,3.89963360608782e-05,4.09486824340789e-05,4.29948170928183e-05,4.51396247018675e-05,4.73882168827693e-05,4.97459444248558e-05,5.22184100475855e-05,5.4811481744115e-05,5.75313067374572e-05
920000,1.66880340657372e-06,1.81707014235144e-06,2.38177722167165e-06,3.50178447661165e-06,4.37020571553148e-06,4.55870122095803e-06,4.98509734825348e-06,4.86772892356949e-06,4.58278300036567e-06,4.32339664074589e-06,4.09090877412788e-06,3.88449186387478e-06,3.70218475442805e-06,3.54200273794768e-06,3.40272684360762e-06,3.28410540920639e-06,3.18636194804687e-06,3.10933006506856e-06,3.05191561773596e-06,3.01225863509331e-06,2.98827814164212e-06,2.97811745052562e-06,2.98031577615895e-06,2.99378472093226e-06,3.01771381685955e-06,3.05148022991769e-06,3.09458718366917e-06,3.14662913170076e-06,3.20727402176808e-06,3.2762541107964e-06,3.35336011557818e-06,3.43843625339884e-06,3.53137536775224e-06,3.6321140935879e-06,3.74062826728596e-06,3.85692880209283e-06,3.9810581835227e-06,4.11308766220931e-06,4.2531151597746e-06,4.40126386157897e-06,4.55768144600422e-06,4.72253988856413e-06,4.8960357763955e-06,5.07839107133217e-06,5.26985426557062e-06,5.47070188144118e-06,5.68124027508311e-06,5.90180771232603e-06,6.13277669347206e-06,6.37455651176534e-06,6.6275960380296e-06,6.89238673121204e-06,7.16946588139304e-06,7.45942009823371e-06,7.76288906388807e-06,8.08056957516891e-06,8.41321990530734e-06,8.76166452107486e-06,9.12679919644601e-06,9.50959656947394e-06,9.90176761944043e-06,1.01900082928293e-05,1.05882941889737e-05,1.10565856676475e-05,1.15474980391088e-05,1.20623028933831e-05,1.26023192397089e-05,1.31689174063644e-05,1.37635229917529e-05,1.43876208741523e-05,1.50427592903493e-05,1.5730553995334e-05,1.64526925165326e-05,1.72109385168959e-05,1.80071362816694e-05,1.88432153439608e-05,1.97211952643596e-05,1.93316397022033e-05,2.03890357107434e-05,2.14901676911849e-05,2.26377948831777e-05,2.38347773279915e-05,2.50840828399843e-05,2.63887942410158e-05,2.77521168713961e-05,2.91773863920371e-05,3.0668076893552e-05,3.22278093291292e-05,3.38603602890932e-05,3.55696711361678e-05,3.73598575215642e-05,3.92352193031537e-05,4.12002508881328e-05,4.32596520237735e-05,4.54183390610634e-05,4.76814567172904e-05,5.00543903649201e-05,5.25427788754488e-05,5.51525280483097e-05,5.78898246563545e-05
940000,1.67524115113338e-06,1.82851908903103e-06,2.40348322222417e-06,3.54263170265767e-06,4.40576650362345e-06,4.58633030575584e-06,5.02013062941842e-06,4.89424299185565e-06,4.60677932064154e-06,4.3455712249633e-06,4.11187108604389e-06,3.90476574306676e-06,3.72220312459681e-06,3.5620963078048e-06,3.42310463780285e-06,3.30484258850933e-06,3.20742248419834e-06,3.13062847960696e-06,3.07337936757663e-06,3.03385317528516e-06,3.00999770967694e-06,2.99996656840754e-06,3.00229761639237e-06,3.01589850752906e-06,3.03995733317711e-06,3.07385347981887e-06,3.11709511913976e-06,3.16928293890371e-06,3.23009124572078e-06,3.29925809795332e-06,3.37657917539929e-06,3.46190279243933e-06,3.55512512442641e-06,3.65618552038986e-06,3.76506206330636e-06,3.88176757927267e-06,4.00634624440623e-06,4.13887086789355e-06,4.27944087026245e-06,4.4281809347815e-06,4.5852402853088e-06,4.75079253188717e-06,4.9250360219521e-06,5.10819463707092e-06,5.30051898046711e-06,5.50228790773633e-06,5.71381036119642e-06,5.93542747665094e-06,6.16751493963458e-06,6.4104855762448e-06,6.66479217133799e-06,6.93093051413011e-06,7.20944267808514e-06,7.50092054842216e-06,7.80600961666962e-06,8.12541306750694e-06,8.45989618873831e-06,8.81029114073076e-06,9.1775021271187e-06,9.56251101413876e-06,9.94011005880009e-06,1.02305925690486e-05,1.06492523127365e-05,1.11202563799966e-05,1.16140421920101e-05,1.21318864787987e-05,1.26751139335538e-05,1.32451011141122e-05,1.3843280396517e-05,1.4471143988451e-05,1.51302480130395e-05,1.58222166753848e-05,1.65487465254358e-05,1.7311610831589e-05,1.81126640798939e-05,1.89538466139979e-05,1.98371894310952e-05,1.94372504043431e-05,2.05017838721814e-05,2.16102989380041e-05,2.27655728972507e-05,2.39704844897208e-05,2.52280209045412e-05,2.654128505129e-05,2.79135031107582e-05,2.93480323799319e-05,3.0848369426879e-05,3.24181585723312e-05,3.40612007158623e-05,3.57814625256803e-05,3.75830860121879e-05,3.94703985066132e-05,4.14479230671838e-05,4.35203893365169e-05,4.56927448751261e-05,4.79701669972112e-05,5.03580751362058e-05,5.28621437689062e-05,5.54883159284139e-05,5.824281733758e-05
960000,1.68164569913642e-06,1.84000521130656e-06,2.42535520555975e-06,3.58445868187118e-06,4.44124771092902e-06,4.61391027783975e-06,5.05520119986613e-06,4.92065773370724e-06,4.6306607848368e-06,4.36761512722959e-06,4.13268496910208e-06,3.92486977367331e-06,3.74202575484366e-06,3.581964757399e-06,3.4432277099892e-06,3.32529983816413e-06,3.228185319477e-06,3.15161805293423e-06,3.0945265423848e-06,3.05512430424867e-06,3.03138731765914e-06,3.02147995924843e-06,3.02393930656981e-06,3.03766922469384e-06,3.061856127181e-06,3.09588117466626e-06,3.1392570089499e-06,3.19159014485821e-06,3.25256094601087e-06,3.32191307000135e-06,3.39944703560428e-06,3.48501518511059e-06,3.57851699200749e-06,3.67989450697923e-06,3.78912805889117e-06,3.90623239153567e-06,4.03125337820856e-06,4.16426539264812e-06,4.30536935834902e-06,4.45469145781774e-06,4.61238245852572e-06,4.77861759971341e-06,4.95359698013674e-06,5.13754638833954e-06,5.33071852191972e-06,5.53339454907194e-06,5.74588597348278e-06,5.9685367718297e-06,6.20172578132234e-06,6.44586932270663e-06,6.70142405180534e-06,6.9688900399353e-06,7.24881409040677e-06,7.54179330479248e-06,7.84847891879425e-06,8.16958043339626e-06,8.50587007265149e-06,8.85818760499316e-06,9.22744557049416e-06,9.61463496212538e-06,9.97796385966113e-06,1.02706316124355e-05,1.0709288241731e-05,1.11829653502258e-05,1.16795821982962e-05,1.22004206073498e-05,1.27468108948258e-05,1.33201357773318e-05,1.39218343267143e-05,1.45534059872155e-05,1.52164146644709e-05,1.59124928988874e-05,1.66433461371221e-05,1.74107571161313e-05,1.82165903747064e-05,1.90627969076487e-05,1.99514189778555e-05,1.95411793522635e-05,2.06127491611909e-05,2.17285421519318e-05,2.2891353418073e-05,2.41040801307784e-05,2.53697285766252e-05,2.66914214647796e-05,2.80724055168838e-05,2.95160593541501e-05,3.10259016972875e-05,3.26055998960124e-05,3.4258978806029e-05,3.59900300325038e-05,3.78029215602132e-05,3.97020077917098e-05,4.16918400160422e-05,4.377717733178e-05,4.59629980493374e-05,4.82545115988719e-05,5.06571709713562e-05,5.31766857217853e-05,5.58190355649017e-05,5.85904845952933e-05
