0,349.5,699,1048.5,1398,1747.5,2097,2446.5,2796,3145.5,3495,3844.5,4194,4543.5,4893,5242.5,5592,5941.5,6291,6640.5,6990,7339.5,7689,8038.5,8388,8737.5,9087,9436.5,9786,10135.5,10485,10834.5,11184,11533.5,11883,12232.5,12582,12931.5,13281,13630.5,13980,14329.5,14679,15028.5,15378,15727.5,16077,16426.5,16776,17125.5,17475,17824.5,18174,18523.5,18873,19222.5,19572,19921.5,20271,20620.5,20970,21319.5,21669,22018.5,22368,22717.5,23067,23416.5,23766,24115.5,24465,24814.5,25164,25513.5,25863,26212.5,26562,26911.5,27261,27610.5,27960,28309.5,28659,29008.5,29358,29707.5,30057,30406.5,30756,31105.5,31455,31804.5,32154,32503.5,32853,33202.5,33552,33901.5,34251,34600.5,34950
228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01941243802864e-05,1.97560199488918e-05,1.93670972606737e-05,1.90206615553071e-05,1.87115795915476e-05,1.84358594506158e-05,1.81902964222249e-05,1.7972195803158e-05,1.7779174490802e-05,1.76090340353723e-05,1.74596912473135e-05,1.73291499094467e-05,1.72154980312624e-05,1.71169180731063e-05,1.70317012774117e-05,1.69582606953804e-05,1.68951402039316e-05,1.68410186612525e-05,1.67947094571626e-05,1.67551562657321e-05,1.67214259915166e-05,1.66926998704708e-05,1.66682635503934e-05,1.6647496802438e-05,1.6629863343979e-05,1.66149011031446e-05,1.6602213133571e-05,1.65914592945086e-05,1.6582348743126e-05,1.65746332382966e-05,1.65681012238032e-05,1.65625726397444e-05,1.65578944006091e-05,1.65539364743562e-05,1.65505884968657e-05,1.65477568588149e-05,1.65453622062989e-05,1.65433373015979e-05,1.65416251958832e-05,1.6540177671007e-05,1.65389539126276e-05,1.65379193816688e-05,1.65370448554225e-05,1.65363056134784e-05,1.65356807470947e-05,1.65351525736397e-05,1.65347061403688e-05,1.65343288040851e-05,1.65340098752055e-05,1.65337403164558e-05,1.65335124878736e-05,1.65333199310493e-05,1.65331571866002e-05,1.65330196397819e-05,1.65329033899169e-05
231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03649095559502e-05,1.99248207103626e-05,1.95342137829692e-05,1.91862789992162e-05,1.88758003448855e-05,1.85987339531879e-05,1.8351849455954e-05,1.81324463753567e-05,1.79381487356883e-05,1.7766771822893e-05,1.76162478950362e-05,1.7484594625978e-05,1.73699105772575e-05,1.72703847880094e-05,1.7184311236315e-05,1.71101024233528e-05,1.70462991235297e-05,1.69915752851279e-05,1.69447382461269e-05,1.69047250325632e-05,1.68705957231943e-05,1.68415248518855e-05,1.68167916909915e-05,1.67957700877191e-05,1.67779183529574e-05,1.67627695493349e-05,1.67499224003315e-05,1.67390329458172e-05,1.6729806998479e-05,1.67219934058872e-05,1.67153780899303e-05,1.67097788149224e-05,1.67050406244415e-05,1.67010318821575e-05,1.66976408514745e-05,1.66947727511853e-05,1.66923472283978e-05,1.66902961949525e-05,1.66885619788669e-05,1.66870957476645e-05,1.66858561655456e-05,1.6684808251108e-05,1.66839224066557e-05,1.66831735940317e-05,1.66825406353598e-05,1.66820056201278e-05,1.66815534026969e-05,1.66811711766306e-05,1.66808481142304e-05,1.66805750613844e-05,1.66803442793069e-05,1.66801492260125e-05,1.66799843714444e-05,1.66798450411001e-05,1.66797272837773e-05
234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05330748206526e-05,2.00912289481473e-05,1.96991413188223e-05,1.93498933036435e-05,1.90381892811863e-05,1.87599346730182e-05,1.85118736386742e-05,1.82912997754859e-05,1.80958441605522e-05,1.79233360243645e-05,1.7771723606593e-05,1.76390392802489e-05,1.75233931518678e-05,1.74229819252525e-05,1.73361034165292e-05,1.72611706407029e-05,1.71967222602094e-05,1.71414282122191e-05,1.70940905832276e-05,1.70536404541823e-05,1.70191316892103e-05,1.69897326475137e-05,1.69647166786708e-05,1.69434520928819e-05,1.69253921243265e-05,1.69100652505764e-05,1.68970661030623e-05,1.68860471041985e-05,1.68767108932807e-05,1.68688035514487e-05,1.68621086013098e-05,1.68564417351323e-05,1.68516462133291e-05,1.68475888694857e-05,1.68441566572739e-05,1.6841253676649e-05,1.68387986205773e-05,1.6836722588369e-05,1.68349672169322e-05,1.6833483086548e-05,1.6832228362853e-05,1.6831167641469e-05,1.68302709660679e-05,1.68295129945689e-05,1.68288722916447e-05,1.68283307287772e-05,1.68278729757784e-05,1.68274860700256e-05,1.68271590516662e-05,1.68268826547888e-05,1.68266490460423e-05,1.68264516034638e-05,1.68262847293642e-05,1.6826143692053e-05,1.68260244919758e-05
237,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.06985965032545e-05,2.02552259158871e-05,1.98618638357268e-05,1.95114898135456e-05,1.91987324589198e-05,1.89194481921625e-05,1.86703561643875e-05,1.84487440335982e-05,1.8252249884589e-05,1.80787170667293e-05,1.79261102705872e-05,1.77924773044862e-05,1.76759407472187e-05,1.75747060000834e-05,1.7487075780919e-05,1.74114646570265e-05,1.73464101551935e-05,1.72905790946928e-05,1.7242769111576e-05,1.72019060495816e-05,1.7167038176964e-05,1.71373282147331e-05,1.71120440519964e-05,1.7090548858528e-05,1.70722911308291e-05,1.70567950504989e-05,1.70436514029294e-05,1.70325092021199e-05,1.70230680913991e-05,1.70150715359316e-05,1.70083007865434e-05,1.70025695714446e-05,1.69977194593077e-05,1.69936158310096e-05,1.69901443959585e-05,1.69872081906548e-05,1.69847250007656e-05,1.69826251526842e-05,1.69808496257063e-05,1.69793484411926e-05,1.69780792901603e-05,1.69770063654984e-05,1.69760993693588e-05,1.69753326702024e-05,1.69746845874784e-05,1.69741367849979e-05,1.69736737567602e-05,1.697328239134e-05,1.69729516029717e-05,1.69726720192192e-05,1.69724357166245e-05,1.69722359970154e-05,1.69720671982549e-05,1.69719245341566e-05,1.69718039590884e-05
240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04167929680544e-05,2.00223656478357e-05,1.96710543532659e-05,1.93574164532065e-05,1.90772614346597e-05,1.88272846318324e-05,1.86047674823972e-05,1.84073552215557e-05,1.82329054689286e-05,1.80793997771137e-05,1.79449020566781e-05,1.7827548220423e-05,1.77255533456295e-05,1.76372260748086e-05,1.75609835384961e-05,1.74953630879024e-05,1.74390293102662e-05,1.73907761914561e-05,1.73495250496522e-05,1.7314319182685e-05,1.72843162182107e-05,1.72587790563108e-05,1.72370661321902e-05,1.72186215527037e-05,1.72029655010235e-05,1.71896851702948e-05,1.71784263821798e-05,1.71688859677458e-05,1.71608049321912e-05,1.71539623869289e-05,1.71481702083416e-05,1.71432683684631e-05,1.71391208760112e-05,1.71356122643295e-05,1.71326445641875e-05,1.71301347027984e-05,1.71280122749633e-05,1.71262176373203e-05,1.7124700281873e-05,1.71234174500198e-05,1.71223329530567e-05,1.7121416169489e-05,1.71206411934303e-05,1.71199861118815e-05,1.71194323917821e-05,1.71189643604476e-05,1.71185687653669e-05,1.71182344013838e-05,1.71179517950507e-05,1.71177129374629e-05,1.71175110581774e-05,1.71173404339383e-05,1.71171962268767e-05,1.71170743476614e-05
243,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05759115037755e-05,2.01806313691837e-05,1.98285731926894e-05,1.9514228335572e-05,1.92333623173895e-05,1.89826470462598e-05,1.87593587661547e-05,1.85611496933739e-05,1.83858918582253e-05,1.82315840353773e-05,1.80963068385514e-05,1.79782103113624e-05,1.78755201301968e-05,1.7786551842689e-05,1.77097261239693e-05,1.76435810915132e-05,1.75867799772894e-05,1.75381139150064e-05,1.74965004115392e-05,1.74609784255258e-05,1.74307010437882e-05,1.74049266574545e-05,1.73830093819256e-05,1.73643892911762e-05,1.73485828757756e-05,1.73351739980684e-05,1.73238055104099e-05,1.73141716215407e-05,1.73060110382211e-05,1.72991008696703e-05,1.7293251256908e-05,1.72883006741059e-05,1.72841118415484e-05,1.72805681874474e-05,1.72775707969122e-05,1.72750357895572e-05,1.7272892071632e-05,1.72710794135365e-05,1.72695468087278e-05,1.72682510750466e-05,1.72671556642367e-05,1.72662296497957e-05,1.72654468672508e-05,1.72647851844794e-05,1.72642258828157e-05,1.72637531324153e-05,1.72633535477327e-05,1.72630158110268e-05,1.7262730353592e-05,1.72624890859392e-05,1.7262285169465e-05,1.7262112823269e-05,1.72619671607363e-05,1.72618440513179e-05
246,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.07325629129293e-05,2.03366458675657e-05,1.99840330128821e-05,1.96691556524575e-05,1.9387738563146e-05,1.91364318194924e-05,1.89125068479657e-05,1.87136230422064e-05,1.85376669851521e-05,1.83826549900787e-05,1.82466849124337e-05,1.81279216594425e-05,1.80246023736088e-05,1.79350504440116e-05,1.78576910402166e-05,1.7791063967659e-05,1.77338319689816e-05,1.76847841200675e-05,1.76428348321695e-05,1.76070193608327e-05,1.7576486811547e-05,1.755049155467e-05,1.75283838090922e-05,1.75095999811381e-05,1.74936531826849e-05,1.74801242142467e-05,1.74686531887673e-05,1.74589318887659e-05,1.74506968895779e-05,1.74437234402786e-05,1.7437820067213e-05,1.74328238491391e-05,1.74285963048102e-05,1.74250198309774e-05,1.74219946295119e-05,1.74194360652995e-05,1.74172724008019e-05,1.74154428580699e-05,1.74138959640768e-05,1.74125881402324e-05,1.74114825016751e-05,1.74105478363031e-05,1.74097577374699e-05,1.74090898678087e-05,1.74085253347833e-05,1.74080481613112e-05,1.74076448372001e-05,1.74073039392153e-05,1.7407015809387e-05,1.74067722827088e-05,1.74065664567e-05,1.74063924964359e-05,1.74062454696152e-05,1.74061212070581e-05
249,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08867285247009e-05,2.04903942192846e-05,2.01374208714268e-05,1.98221864026729e-05,1.9540378649649e-05,1.92886277683948e-05,1.90642010154497e-05,1.88647652410938e-05,1.86882217371632e-05,1.8532604636638e-05,1.83960295170658e-05,1.82766768193865e-05,1.81727959626489e-05,1.808271906813e-05,1.80048767163284e-05,1.79378113003302e-05,1.78801859268854e-05,1.78307884032558e-05,1.77885307610126e-05,1.77524451926534e-05,1.77216773881155e-05,1.76954781927501e-05,1.76731943603722e-05,1.76542590030717e-05,1.76381821758345e-05,1.76245418937029e-05,1.76129757668768e-05,1.76031733538716e-05,1.75948692710578e-05,1.75878370542256e-05,1.75818837399455e-05,1.75768451176784e-05,1.75725815947254e-05,1.75689746127878e-05,1.75659235552784e-05,1.7563343087244e-05,1.756116087385e-05,1.75593156281631e-05,1.75577554439927e-05,1.75564363745149e-05,1.75553212221194e-05,1.75543785092862e-05,1.75535816042644e-05,1.75529079788785e-05,1.75523385789287e-05,1.75518572904156e-05,1.75514504872268e-05,1.75511066480113e-05,1.75508160317721e-05,1.75505704032576e-05,1.75503628005667e-05,1.75501873385173e-05,1.75500390423063e-05,1.75499137068142e-05
252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10383895587396e-05,2.06418616649549e-05,2.02887241676498e-05,1.9973309241297e-05,1.96912715085041e-05,1.94392241118789e-05,1.92144308849944e-05,1.90145665032338e-05,1.88375471510581e-05,1.86814250353195e-05,1.8544333882425e-05,1.84244702761258e-05,1.83200966656626e-05,1.8229554748448e-05,1.81512813973603e-05,1.80838224690346e-05,1.80258422735928e-05,1.797612813232e-05,1.79335904121319e-05,1.78972588855407e-05,1.78662763982742e-05,1.78398907734865e-05,1.78174457390981e-05,1.779837149428e-05,1.77821753666157e-05,1.77684328692816e-05,1.77567793530803e-05,1.77469023607889e-05,1.77385347276811e-05,1.77314484279053e-05,1.77254491373584e-05,1.77203714659818e-05,1.77160748028802e-05,1.77124397138595e-05,1.77093648310133e-05,1.77067641764652e-05,1.77045648663091e-05,1.77027051454724e-05,1.77011327091835e-05,1.76998032716568e-05,1.76986793473046e-05,1.76977292141463e-05,1.76969260330555e-05,1.76962471000428e-05,1.7695673211926e-05,1.76951881285119e-05,1.76947781168348e-05,1.76944315650935e-05,1.76941386557444e-05,1.76938910887698e-05,1.76936818474793e-05,1.76935050003485e-05,1.76933555333818e-05,1.76932292083174e-05
255,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.07910335665346e-05,2.04379306079166e-05,2.01225126356482e-05,1.98404064799974e-05,1.958821046656e-05,1.9363186404639e-05,1.91630172899806e-05,1.89856344242457e-05,1.88291083243169e-05,1.86915912436146e-05,1.85712964588398e-05,1.84665001463718e-05,1.83755543758248e-05,1.8296903157266e-05,1.82290966612679e-05,1.81708012247974e-05,1.81208044578339e-05,1.80780157755774e-05,1.80414631757019e-05,1.80102872359105e-05,1.79837332664704e-05,1.79611424159321e-05,1.79419423594709e-05,1.79256380342378e-05,1.79118027422522e-05,1.79000698248442e-05,1.78901250233019e-05,1.78816995750358e-05,1.78745640489558e-05,1.78685228935716e-05,1.78634096527391e-05,1.78590827937967e-05,1.78554220885547e-05,1.78523254872905e-05,1.78497064281496e-05,1.78474915281182e-05,1.78456186063145e-05,1.7844034995236e-05,1.78426961004872e-05,1.7841564174192e-05,1.78406072716478e-05,1.78397983647439e-05,1.78391145892343e-05,1.78385366061119e-05,1.78380480601175e-05,1.78376351208413e-05,1.78372860939872e-05,1.78369910921915e-05,1.78367417563568e-05,1.78365310198105e-05,1.78363529087499e-05,1.78362023734218e-05,1.78360751453253e-05
258,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.09378953657368e-05,2.05850281711644e-05,2.02697859593036e-05,1.9987773311053e-05,1.97355768411749e-05,1.95104578556832e-05,1.93101083176368e-05,1.91324749249082e-05,1.89756467318539e-05,1.88377948538699e-05,1.87171497541943e-05,1.86120019769505e-05,1.8520714711285e-05,1.84417399111677e-05,1.83736328843417e-05,1.83150628007182e-05,1.82648183242696e-05,1.82218086281667e-05,1.81850605815412e-05,1.81537130743703e-05,1.81270094192922e-05,1.8104288638946e-05,1.80849762807444e-05,1.80685752356423e-05,1.80546568921647e-05,1.80428528385708e-05,1.8032847234824e-05,1.80243699090267e-05,1.80171901859866e-05,1.80111114242828e-05,1.80059662187683e-05,1.80016122146186e-05,1.79979284742933e-05,1.79948123381247e-05,1.79921767212591e-05,1.79899477932812e-05,1.79880629913213e-05,1.79864693222677e-05,1.798512191455e-05,1.79839827846158e-05,1.79830197875627e-05,1.7982205725353e-05,1.7981517589606e-05,1.79809359191273e-05,1.79804442551247e-05,1.79800286794978e-05,1.7979677423703e-05,1.79793805375294e-05,1.79791296086952e-05,1.79789175255295e-05,1.79787382761644e-05,1.79785867786507e-05,1.79784587372591e-05
261,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10824325439564e-05,2.07300050748213e-05,2.04151187830542e-05,2.01333621470622e-05,1.98813136298682e-05,1.96562358531102e-05,1.94558305631081e-05,1.92780602011259e-05,1.91210325873522e-05,1.89829379967287e-05,1.88620245188249e-05,1.87565976504038e-05,1.86650323980775e-05,1.85857894270046e-05,1.85174299766118e-05,1.84586268369382e-05,1.84081704804961e-05,1.8364970543698e-05,1.83280534136385e-05,1.82965568762481e-05,1.82697227671826e-05,1.82468884431449e-05,1.82274777270233e-05,1.82109918148617e-05,1.81970004861525e-05,1.81851338388574e-05,1.81750746776223e-05,1.81665516150729e-05,1.81593328977541e-05,1.81532209359262e-05,1.81480474961612e-05,1.81436695042453e-05,1.81399654006793e-05,1.81368319900906e-05,1.81341817276438e-05,1.81319403889757e-05,1.81300450745446e-05,1.81284425040277e-05,1.81270875612031e-05,1.812594205438e-05,1.81249736617659e-05,1.81241550351223e-05,1.8123463038624e-05,1.81228781030078e-05,1.81223836778905e-05,1.81219657675803e-05,1.81216125378263e-05,1.81213139827914e-05,1.81210616431147e-05,1.81208483672891e-05,1.81206681097446e-05,1.81205157600247e-05,1.81203869982901e-05
264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.12246305838314e-05,2.0872849741252e-05,2.05585010073268e-05,2.02771635156048e-05,2.00254116044449e-05,1.9800511344902e-05,1.9600175268485e-05,1.94223819890143e-05,1.92652583317122e-05,1.91270139974098e-05,1.90059150911034e-05,1.89002825922919e-05,1.88085039731214e-05,1.87290493366008e-05,1.86604866181469e-05,1.86014929946978e-05,1.85508614897421e-05,1.85075029026332e-05,1.84704437842036e-05,1.8438821402656e-05,1.84118766421339e-05,1.83889456594729e-05,1.83694509629679e-05,1.83528924118629e-05,1.83388384877211e-05,1.83269180672408e-05,1.83168128315288e-05,1.83082503767914e-05,1.83009980418253e-05,1.82948574343187e-05,1.82896596169164e-05,1.82852609019549e-05,1.82815391981144e-05,1.82783908509305e-05,1.82757279206442e-05,1.82734758441502e-05,1.82715714320497e-05,1.82699611564877e-05,1.82685996902064e-05,1.82674486618442e-05,1.82664755968192e-05,1.82656530170905e-05,1.82649576766489e-05,1.82643699127649e-05,1.82638730958167e-05,1.8263453162968e-05,1.82630982230951e-05,1.82627982222058e-05,1.82625446601763e-05,1.82623303510032e-05,1.82621492199296e-05,1.82619961318084e-05,1.82618667459164e-05
267,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.13644749325441e-05,2.10135507648564e-05,2.06999228366135e-05,2.04191683095091e-05,2.01678619056877e-05,1.99432756103261e-05,1.97431339446144e-05,1.95654322199276e-05,1.94083165267544e-05,1.92700162334385e-05,1.91488158022292e-05,1.90430521718354e-05,1.89511258778774e-05,1.8871517146188e-05,1.8802801340873e-05,1.87436607706785e-05,1.86928917390592e-05,1.86494069012886e-05,1.86122336160409e-05,1.8580509222007e-05,1.85534741815392e-05,1.85304639233366e-05,1.85109000574108e-05,1.84942814709118e-05,1.84801756650569e-05,1.84682105704642e-05,1.84580669821729e-05,1.84494716842048e-05,1.84421912827638e-05,1.84360267328307e-05,1.84308085210969e-05,1.84263924555509e-05,1.8422656005937e-05,1.84194951376856e-05,1.84168215832173e-05,1.84145604976457e-05,1.84126484500335e-05,1.84110317059573e-05,1.84096647618346e-05,1.84085090960344e-05,1.84075321060809e-05,1.84067062052033e-05,1.84060080550424e-05,1.84054179144915e-05,1.84049190874546e-05,1.84044974547474e-05,1.84041410775045e-05,1.84038398612992e-05,1.84035852717741e-05,1.84033700939494e-05,1.84031882285479e-05,1.8403034519677e-05,1.84029046090648e-05
270,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15019509669511e-05,2.11520968799374e-05,2.08393747538704e-05,2.05593677693559e-05,2.03086560338279e-05,2.00845202572653e-05,1.98846983737202e-05,1.97072030267754e-05,1.95501998638598e-05,1.94119381445594e-05,1.92907209866781e-05,1.91849017124366e-05,1.90928944686764e-05,1.90131902464162e-05,1.89443725382272e-05,1.88851295063098e-05,1.88342614483175e-05,1.87906835605644e-05,1.87534246510592e-05,1.87216227183461e-05,1.86945183363795e-05,1.86714466826809e-05,1.8651828891343e-05,1.86351632484904e-05,1.86210165988909e-05,1.86090162082983e-05,1.85988422287703e-05,1.85902208415032e-05,1.85829180998719e-05,1.85767344601113e-05,1.85714999645428e-05,1.85670700290653e-05,1.8563321780117e-05,1.85601508843849e-05,1.85574688156201e-05,1.85552005058751e-05,1.85532823325003e-05,1.85516603967562e-05,1.85502890545472e-05,1.85491296643115e-05,1.85481495213715e-05,1.85473209519782e-05,1.85466205438314e-05,1.8546028493025e-05,1.85455280501674e-05,1.85451050508743e-05,1.85447475179668e-05,1.85444453245573e-05,1.85441899087963e-05,1.85439740324285e-05,1.85437915764759e-05,1.85436373683749e-05,1.85435070357494e-05
273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.12884769294401e-05,2.09768474949972e-05,2.06977534655296e-05,2.04477857416282e-05,2.02242372186634e-05,2.00248606111293e-05,1.98476867494997e-05,1.96909011718509e-05,1.95527732419683e-05,1.94316249920424e-05,1.93258265016468e-05,1.92338060265375e-05,1.91540659218837e-05,1.90851984743511e-05,1.90258983966311e-05,1.89749706787659e-05,1.89313337342453e-05,1.88940184583559e-05,1.88621640992581e-05,1.88350118789919e-05,1.88118972056452e-05,1.87922411654829e-05,1.87755418207975e-05,1.87613656899457e-05,1.87493396609471e-05,1.8739143491496e-05,1.87305029743924e-05,1.87231837945187e-05,1.8716986067401e-05,1.87117395261713e-05,1.87072993100486e-05,1.87035423005374e-05,1.87003639493203e-05,1.86976755426793e-05,1.86954018500887e-05,1.86934791085238e-05,1.86918532984742e-05,1.86904786722463e-05,1.86893164996264e-05,1.86883340002286e-05,1.86875034357575e-05,1.86868013389595e-05,1.86862078591976e-05,1.868570620738e-05,1.86852821854228e-05,1.86849237875611e-05,1.86846208626727e-05,1.86843648283729e-05,1.86841484290125e-05,1.86839655308862e-05,1.86838109489638e-05,1.86836803003191e-05
276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.14226798346588e-05,2.11123320234977e-05,2.08343172799119e-05,2.05852434712688e-05,2.03624187481521e-05,2.01636129861574e-05,1.99868759397566e-05,1.9830413424149e-05,1.96925151168983e-05,1.95715221882924e-05,1.94658218006109e-05,1.93738567665026e-05,1.92941413602137e-05,1.92252772928523e-05,1.91659664987342e-05,1.91150193411833e-05,1.90713581168988e-05,1.90340164419034e-05,1.90021354033818e-05,1.89749574104449e-05,1.89518185878286e-05,1.89321404074562e-05,1.89154210908607e-05,1.89012271659953e-05,1.8889185436066e-05,1.88789755184708e-05,1.88703230370546e-05,1.88629934970815e-05,1.88567868354576e-05,1.88515326148905e-05,1.88470858164732e-05,1.88433231778909e-05,1.88401400219365e-05,1.88374475206764e-05,1.88351703432552e-05,1.88332446391247e-05,1.88316163128459e-05,1.88302395511485e-05,1.88290755673907e-05,1.88280915327752e-05,1.88272596675756e-05,1.88265564691537e-05,1.88259620567026e-05,1.8825459615444e-05,1.88250349254496e-05,1.88246759623964e-05,1.88243725594086e-05,1.88241161207383e-05,1.8823899379407e-05,1.88237161921094e-05,1.88235613656839e-05,1.88234305103193e-05
279,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15546945659946e-05,2.12458195054177e-05,2.0969051387307e-05,2.07210215465421e-05,2.04990574149236e-05,2.03009481022045e-05,2.01247633648421e-05,1.99687297452433e-05,1.983115744859e-05,1.97104069764873e-05,1.96048828530133e-05,1.95130428465148e-05,1.94334136607033e-05,1.93646070251587e-05,1.93053327398142e-05,1.92544072036473e-05,1.92107572513968e-05,1.9173419847864e-05,1.9141538507555e-05,1.9114357367547e-05,1.90912137591912e-05,1.90715299786105e-05,1.90548047952848e-05,1.90406050885613e-05,1.9028557875418e-05,1.90183428923851e-05,1.90096858187488e-05,1.9002352173526e-05,1.89961418811211e-05,1.8990884476152e-05,1.89864349032775e-05,1.89826698602152e-05,1.89794846293609e-05,1.89767903438725e-05,1.89745116365821e-05,1.89725846237885e-05,1.89709551802648e-05,1.89695774662976e-05,1.89684126719873e-05,1.89674279482291e-05,1.89665954976675e-05,1.8965891802431e-05,1.89652969686002e-05,1.89647941701432e-05,1.89643691774991e-05,1.89640099581164e-05,1.89637063381028e-05,1.89634497157354e-05,1.89632328189546e-05,1.89630495001376e-05,1.89628945624578e-05,1.89627636129948e-05
282,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.16845101148386e-05,2.13773012846458e-05,2.11019482366856e-05,2.08551127446914e-05,2.0634146097912e-05,2.04368588361122e-05,2.02613420109042e-05,2.01058434165044e-05,1.99686940116738e-05,1.98482737969619e-05,1.97430048935532e-05,1.96513603758642e-05,1.95718798425699e-05,1.95031855984903e-05,1.94439959248524e-05,1.9393133898944e-05,1.9349531536086e-05,1.93122297715564e-05,1.92803751336144e-05,1.92532140295123e-05,1.92300854906119e-05,1.92104130804904e-05,1.91936965106611e-05,1.91795033592707e-05,1.91674611611914e-05,1.91572500367859e-05,1.9148595950072e-05,1.91412646316492e-05,1.91350561635416e-05,1.91298001981674e-05,1.91253517685717e-05,1.91215876390921e-05,1.91184031425962e-05,1.91157094506962e-05,1.91134312257002e-05,1.91115046066456e-05,1.91098754859626e-05,1.91084980377412e-05,1.91073334629453e-05,1.91063489210762e-05,1.91055166216402e-05,1.91048130522701e-05,1.91042183234874e-05,1.91037156128628e-05,1.91032906937718e-05,1.91029315360678e-05,1.91026279678353e-05,1.91023713889831e-05,1.91021545288021e-05,1.91019712407909e-05,1.91018163290562e-05,1.91016854014561e-05
